Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,203.49246215820312,26733300,MSFT,0.3108202200393434,4.277532933404274
2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.14097595214844,30979400,MSFT,0.1102356814041403,3.2251173184359985
2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,207.04959106445312,28798400,MSFT,0.7513666408659593,1.7472183849880052
2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,206.98191833496094,27000600,MSFT,0.6957054050394775,6.285878696142808
2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,211.95997619628906,35023300,MSFT,0.7686724282396955,7.942610063026829
2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,212.0953369140625,32515800,MSFT,0.3897591803465277,6.256132113204744
2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,211.2930145263672,63354900,MSFT,0.9537849647286918,4.5415388001276655
2020-12-21,217.5500030517578,224.0,217.27999877929688,222.58999633789062,215.15951538085938,37181900,MSFT,0.5347717521112721,2.090182113665983
2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,216.46446228027344,22612200,MSFT,0.26333352866569404,0.5856576116875012
2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,213.64195251464844,18699600,MSFT,0.02879699502562405,6.045178899331121
2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,215.31417846679688,10550600,MSFT,0.7853516258229164,2.067116937031784
2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,217.4503631591797,17933500,MSFT,0.16651860954637998,0.4395700446846418
2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,216.66744995117188,17403200,MSFT,0.7546935507762484,5.510541603068813
2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,214.27987670898438,20272300,MSFT,0.919621133064024,5.91136711658602
2020-12-31,221.6999969482422,223.0,219.67999267578125,222.4199981689453,214.99517822265625,20942100,MSFT,0.420412387611385,8.95647200924104
2021-01-04,222.52999877929688,223.0,214.80999755859375,217.69000244140625,210.42308044433594,37130100,MSFT,0.9142186910883227,5.054665069748766
2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,210.6260223388672,23823000,MSFT,0.4830131036590636,4.4980911478204435
2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,205.16468811035156,35930700,MSFT,0.8369194758480522,6.272736380506343
2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,211.00308227539062,27694500,MSFT,0.3724059003735668,9.44108840318541
2021-01-08,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,212.28866577148438,22956200,MSFT,0.5756023196982157,8.009454420662586
2021-01-11,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,210.22979736328125,23031300,MSFT,0.5844351222428174,6.178204609796982
2021-01-12,216.5,217.10000610351562,213.32000732421875,214.92999267578125,207.75518798828125,23249300,MSFT,0.07946260322686138,7.298073604664869
2021-01-13,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,209.11817932128906,20087100,MSFT,0.7173026915884271,4.079818673724303
2021-01-14,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,205.9089813232422,29480800,MSFT,0.007814307503312468,1.9012333068538945
2021-01-15,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,205.5513458251953,31746500,MSFT,0.7620347337622996,0.9081211282380841
2021-01-19,213.75,216.97999572753906,212.6300048828125,216.44000244140625,209.21482849121094,30480900,MSFT,0.2607477292789706,2.6740349264043726
2021-01-20,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,216.85110473632812,37777300,MSFT,0.3592286776272713,7.931371367985305
2021-01-21,224.6999969482422,226.3000030517578,222.4199981689453,224.97000122070312,217.46006774902344,30709400,MSFT,0.8719736275953291,7.378370357413075
2021-01-22,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,218.40731811523438,30172700,MSFT,0.23513976541639414,9.813520592132289
2021-01-25,229.1199951171875,229.77999877929688,224.22000122070312,229.52999877929688,221.86782836914062,33152100,MSFT,0.053097085483467255,7.139830288876052
2021-01-26,231.86000061035156,234.17999267578125,230.0800018310547,232.3300018310547,224.57437133789062,49169600,MSFT,0.529030999267204,2.9422673156146817
2021-01-27,238.0,240.44000244140625,230.13999938964844,232.89999389648438,225.12535095214844,69870600,MSFT,0.2945135021256967,9.194486335722253
2021-01-28,235.61000061035156,242.63999938964844,235.08999633789062,238.92999267578125,230.9540557861328,49111200,MSFT,0.9455507490373322,1.9939954639583357
2021-01-29,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,224.21676635742188,42503100,MSFT,0.28227215876016043,9.14253032644376
2021-02-01,235.05999755859375,242.5,232.42999267578125,239.64999389648438,231.6500244140625,33314200,MSFT,0.9068123520532824,9.471641721173327
2021-02-02,241.3000030517578,242.30999755859375,238.69000244140625,239.50999450683594,231.51470947265625,25916300,MSFT,0.9266870357624251,2.8568129639912385
2021-02-03,239.57000732421875,245.08999633789062,239.25999450683594,243.0,234.88821411132812,27158100,MSFT,0.8511784674649501,0.6690016068041282
2021-02-04,242.66000366210938,243.24000549316406,240.3699951171875,242.00999450683594,233.93124389648438,25296100,MSFT,0.4512506889534016,5.717503619594363
2021-02-05,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,234.11489868164062,18054800,MSFT,0.9176584007628353,9.5143638757888
2021-02-08,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,234.37588500976562,22211900,MSFT,0.32475744503513926,8.14586113104687
2021-02-09,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,235.63250732421875,23565000,MSFT,0.16260048019845152,4.171684399290406
2021-02-10,245.0,245.9199981689453,240.88999938964844,242.82000732421875,234.7141876220703,22186700,MSFT,0.0827919804316638,7.329980620231047
2021-02-11,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,236.3284912109375,15751100,MSFT,0.43591466567434944,2.2440457774983793
2021-02-12,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,236.811767578125,16561100,MSFT,0.9807688269543552,8.12384620033907
2021-02-16,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,235.56484985351562,26728500,MSFT,0.4064557583866243,5.726059725853494
2021-02-17,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,236.59182739257812,21653500,MSFT,0.558031356345708,0.8264418851573818
2021-02-18,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,236.19456481933594,16925600,MSFT,0.02205721526711646,4.037621693481284
2021-02-19,243.75,243.86000061035156,240.17999267578125,240.97000122070312,233.4624481201172,25262600,MSFT,0.1920285572374676,7.543789341171921
2021-02-22,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,227.20370483398438,36446900,MSFT,0.7727402123826881,4.808788411437006
2021-02-23,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,226.00233459472656,30228700,MSFT,0.8152748772756728,4.274893459639586
2021-02-24,230.00999450683594,235.1999969482422,229.0,234.5500030517578,227.24246215820312,26339700,MSFT,0.5874171780757628,1.3396507365724952
2021-02-25,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,221.85569763183594,39542200,MSFT,0.3703398692196703,2.7462397284477924
2021-02-26,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,225.14007568359375,37819200,MSFT,0.7917766112685118,4.02875690049751
2021-03-01,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,229.55799865722656,25324000,MSFT,0.1421482801703542,6.656628726288315
2021-03-02,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,226.58364868164062,22812500,MSFT,0.48031466018210156,4.758251626623084
2021-03-03,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,220.47024536132812,34029500,MSFT,0.5888336786678859,7.596425625505407
2021-03-04,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,219.6660919189453,44727800,MSFT,0.41594622696742667,0.06008077715221605
2021-03-05,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,224.3843536376953,41872800,MSFT,0.7655879024311208,1.9953826410801
2021-03-08,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,220.30552673339844,35267400,MSFT,0.5312993661247057,0.014873526337778609
2021-03-09,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,226.49644470214844,33080500,MSFT,0.3391574771837508,1.763783611205172
2021-03-10,237.0,237.0,232.0399932861328,232.4199981689453,225.17877197265625,29746800,MSFT,0.6949897861224784,4.923158008216331
2021-03-11,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,229.74208068847656,29907600,MSFT,0.5288846512445193,3.5514918963112696
2021-03-12,234.00999450683594,235.82000732421875,233.22999572753906,235.75,228.40505981445312,22653700,MSFT,0.41251002375041634,2.977602071748545
2021-03-15,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,227.49435424804688,26034900,MSFT,0.3423894451729448,4.799007729578132
2021-03-16,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,230.30401611328125,28092200,MSFT,0.15479679738247143,0.673075157839671
2021-03-17,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,229.6548614501953,29562100,MSFT,0.799007562096207,0.5559062902676448
2021-03-18,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,223.5317840576172,34833000,MSFT,0.17276308552924613,6.775968196231449
2021-03-19,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,223.17335510253906,46430700,MSFT,0.36774155252089213,9.520028920292908
2021-03-22,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,228.63758850097656,30127000,MSFT,0.8094587818264941,2.830293894849991
2021-03-23,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,230.17803955078125,31638400,MSFT,0.27389625589068733,5.85000760763267
2021-03-24,237.85000610351562,238.0,235.32000732421875,235.4600067138672,228.1240997314453,25620100,MSFT,0.6911592193335486,6.939195832116792
2021-03-25,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,225.101318359375,34061900,MSFT,0.2794471305238442,2.7536569084716946
2021-03-26,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,229.11231994628906,25479900,MSFT,0.2385948200722794,9.355706168993091
2021-03-29,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,227.9109344482422,25227500,MSFT,0.8708729515598279,6.362712281526049
2021-03-30,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,224.6265869140625,24792000,MSFT,0.07148532850441991,9.427581861283642
2021-03-31,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,228.42442321777344,43623500,MSFT,0.5572448246664341,9.693065178106108
2021-04-01,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,234.79945373535156,30338000,MSFT,0.7645176411052659,5.196295753668573
2021-04-05,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,241.31007385253906,36910600,MSFT,0.7003209845498841,9.060155398589844
2021-04-06,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,240.1377410888672,22931900,MSFT,0.4356497034290636,0.9801190895671752
2021-04-07,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,242.1141815185547,22719800,MSFT,0.87669204270274,0.9815396936362242
2021-04-08,252.77000427246094,254.13999938964844,252.0,253.25,245.35983276367188,23625200,MSFT,0.2808866546942922,8.350415601103462
2021-04-09,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,247.87884521484375,24326800,MSFT,0.9658812710552838,6.454795611149669
2021-04-12,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,247.9369659423828,27148700,MSFT,0.14638660013274196,6.299772638159906
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,250.4365692138672,23837500,MSFT,0.6669967834339257,6.462493440945166
2021-04-14,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,247.62693786621094,23070900,MSFT,0.6246140296209752,2.4598068530092663
2021-04-15,257.92999267578125,259.92999267578125,257.7300109863281,259.5,251.4151153564453,25627500,MSFT,0.3829446422661753,2.6005380522222454
2021-04-16,259.4700012207031,261.0,257.6000061035156,260.739990234375,252.6165008544922,24878600,MSFT,0.3941095712150833,6.667973282667624
2021-04-19,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,250.6787872314453,23209300,MSFT,0.1704608188105391,5.14323630222382
2021-04-20,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,250.21372985839844,19722900,MSFT,0.14087129572981028,6.61561168609455
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,252.46142578125,24030400,MSFT,0.2948431561471072,1.4439407701252749
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,249.15773010253906,25606200,MSFT,0.2334382090298286,1.1574166295107957
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,253.0137176513672,21462600,MSFT,0.22000914503217606,3.641412186034896
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,253.40122985839844,19763300,MSFT,0.09920833759841885,5.987912955168481
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,253.80812072753906,31014200,MSFT,0.33591543318229644,2.9706636792221444
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,246.62904357910156,46903100,MSFT,0.6862764531700499,9.815094119733057
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.50999450683594,244.6428985595703,40589000,MSFT,0.6771893308777256,0.6093290761208758
2021-04-30,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,244.32318115234375,30945100,MSFT,0.1509251569624941,5.389453831641085
2021-05-03,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,244.01315307617188,19626600,MSFT,0.5361440466792984,0.6864376713363585
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,240.06996154785156,32756100,MSFT,0.31732013796500036,3.5909959401442
2021-05-05,249.05999755859375,249.5,245.82000732421875,246.47000122070312,238.7910919189453,21901300,MSFT,0.3673931255573938,4.657947890176696
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,241.9495391845703,26491100,MSFT,0.431799258172883,1.0883189381107616
2021-05-07,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,244.5944366455078,27032900,MSFT,0.03956694264927585,4.261881635352127
2021-05-10,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,239.47894287109375,29299900,MSFT,0.3913249215024046,4.282485344914248
