Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Dividends,Stock Splits
2021-02-11,-0.28874258676444653,-0.3026519469681762,-0.28992186315707974,-0.2965189616857731,132.33499145507812,-0.46640188657285,AAPL,0.7781856104363457,0.024671080323619855
2021-02-11,-1.434141397494422,-1.436226903960838,-1.4314611373757964,-1.4326455361399928,15.212141036987305,2.038779974935354,NVDA,0.7618817301456454,0.01431525561150488
2021-02-11,-0.5857018853813001,-0.5992475606390663,-0.5812211551058086,-0.5873997345782772,104.06026458740234,-0.831007984578474,GOOGL,-0.49547998282416206,-0.1813032284554854
2021-02-11,0.7426111397339572,0.7152633205753066,0.751098040465973,0.7399139271423225,236.3284912109375,-0.8703729566528757,MSFT,-0.21159622236500594,-0.9230064215113273
2021-02-12,0.9539085991107618,0.9707092911722465,0.9396177385839048,1.0010124009059866,272.0400085449219,-0.4079242295436329,TSLA,1.507875791427363,1.7042310033651775
2021-02-12,0.7345595515350885,0.7166672982981495,0.7566691191527332,0.7446525559053239,236.811767578125,-0.8636302411418129,MSFT,1.6813983692849557,1.1045111505171212
2021-02-12,-0.30342467359963643,-0.3107009336874477,-0.2906903029654165,-0.2942445124308755,132.57000732421875,-0.5008222006058056,AAPL,-0.7610116536046245,1.0945009723340184
2021-02-12,-0.5910206368324197,-0.5966737442918038,-0.5789591456108699,-0.5844238473712635,104.37313842773438,-0.843411251382775,GOOGL,-1.4604349799597072,-1.164845668398415
2021-02-12,-1.4334806999734089,-1.4360490771364292,-1.4329019345355076,-1.4353891953970312,14.923375129699709,2.038779974935354,NVDA,-0.004134894594500896,-0.9458137293725395
2021-02-16,0.7449792369057209,0.724435518035109,0.7584941453769196,0.7324268127143552,235.5648498535156,-0.7789933452317128,MSFT,-0.313945724552111,0.27768815290202514
2021-02-16,1.0067644007918073,0.9821587573502318,0.9623821999668644,0.9381466119316991,265.4066772460937,-0.5069672284950236,TSLA,0.92046436350004,-0.5323056628833233
2021-02-16,-0.2926261562778814,-0.3062085191591724,-0.299335140885524,-0.31490486442405374,130.4351043701172,-0.33074594239638766,AAPL,-0.032049332533479476,0.9049458590473175
2021-02-16,-1.4333457203136017,-1.4352886338317485,-1.4312210090959978,-1.4318920922867264,15.291439056396484,1.678614079958867,NVDA,0.6362756811696128,0.41741155596066404
2021-02-16,-0.5853466852592535,-0.5753158170846824,-0.5702279076779806,-0.5769984097367358,105.15381622314452,-0.7434026289754788,GOOGL,-1.6019187605658964,-0.6290195655417552
2021-02-17,-0.33278913634437807,-0.34168012843365986,-0.3312245868245077,-0.33717647745474905,128.13372802734375,-0.18638357087051705,AAPL,-0.8832050890944703,-0.8664805667854361
2021-02-17,0.8839075079577345,0.9161448130441266,0.8649525916603493,0.9442434316536276,266.04998779296875,-0.352279345463076,TSLA,-0.6934638485007301,0.4686345273350873
2021-02-17,0.7098367558175696,0.7074015594480035,0.7394757364565346,0.7371654414773564,236.59182739257807,-0.8212393714275699,MSFT,0.2126755395464803,-1.4118353944696793
2021-02-17,-1.4323345472296427,-1.4366831681585053,-1.4328539070474866,-1.4359128154660692,14.868264198303224,1.2856719281265045,NVDA,-1.4582100089795664,-0.2707301367154645
2021-02-17,-0.5842905520784627,-0.5859386201512164,-0.5718607873088559,-0.5732454527769759,105.54837036132812,-0.8325563118439774,GOOGL,-0.8691539952618372,-0.9181416653068802
2021-02-18,-0.3522075620602762,-0.3624577419924473,-0.3510114355532295,-0.34788568012332993,127.027099609375,-0.19522235522810544,AAPL,-0.9510257042805388,0.509026572566118
2021-02-18,-0.5790712422077979,-0.5861491953879504,-0.5694691411535175,-0.5793156639877834,104.9101791381836,-0.813809897855195,GOOGL,-0.6099856654993396,-1.6756663454513734
2021-02-18,0.7143834619169451,0.7038449872570075,0.7387072966481981,0.7332797311849417,236.19456481933597,-0.8605960191618345,MSFT,-1.6494670711338786,-0.3045319113398642
2021-02-18,-1.4365213376814452,-1.439961258347717,-1.4348229882548158,-1.436642561114119,14.791460990905762,0.9453063086001583,NVDA,1.069008562245474,1.395437645273822
2021-02-18,0.8896225080902745,0.9000779724652702,0.9106096121551426,0.9102201118420321,262.4599914550781,-0.5530474457580358,TSLA,-0.20689561524270528,-0.23559656065234816
2021-02-19,0.7328545909492654,0.7031899119020407,0.7321756315597895,0.7065539401595808,233.4624481201172,-0.7911959954387092,MSFT,-1.0589332109730714,0.9044915256726386
2021-02-19,-0.5777498110314766,-0.5877449686638173,-0.5742237067423873,-0.5873713184237382,104.06326293945312,-0.6856816544647255,GOOGL,-1.2796151149506663,1.171613960655106
2021-02-19,-0.34235619688491814,-0.3558125901847358,-0.337660105333807,-0.3463694288238894,127.18378448486328,-0.2717055599739016,AAPL,1.2850821308094842,1.5240697335307096
2021-02-19,-1.4337222487034038,-1.4371183766176405,-1.4322127497007275,-1.4357185299514486,14.888713836669922,1.2604325288307727,NVDA,-0.7872527561370338,-0.975618911681068
2021-02-19,0.9341428505491759,0.9066295828826387,0.9141315668746411,0.8910128159343835,260.4333190917969,-0.5280444577221981,TSLA,0.5490415984716042,-0.08285076161726532
2021-02-22,0.6728943532157481,0.6476893058140757,0.6574465823367047,0.6453307929125565,227.2037048339844,-0.6980940780431772,MSFT,0.9586415835655122,-0.03861232918109789
2021-02-22,-0.6034152782427846,-0.6056445778426237,-0.5912394527710857,-0.6037432894765961,102.34200286865234,-0.7562054641063612,GOOGL,0.35789716236769076,-1.6670846202095495
2021-02-22,0.8319673493176512,0.8183713531416807,0.699069550326317,0.6799860648632603,238.1666717529297,-0.07075349176191154,TSLA,-0.006214967847401811,-0.35401467562905586
2021-02-22,-0.36347972772382015,-0.36507832903488147,-0.36839703812519287,-0.38304636917384766,123.39383697509766,-0.13645501116211675,AAPL,0.5780852386286072,-0.34281019526097667
2021-02-22,-1.4360879790788303,-1.4375278433430208,-1.4372243076940279,-1.4411276769258923,14.31940746307373,1.711278790656905,NVDA,-0.17119606727143782,-0.6229530155358791
2021-02-23,-0.6221753370997116,-0.6093087583353352,-0.6189843362648767,-0.600966459962828,102.63394165039062,-0.7129854901144618,GOOGL,-1.3464656806619797,1.1236048524249251
2021-02-23,-0.40373730737521163,-0.3932497825523319,-0.4376510819581727,-0.38437317944302907,123.25672149658205,0.3160278159349723,AAPL,-1.2888484475523014,0.2567690578412816
2021-02-23,0.6057351521134543,0.6186756227553307,0.6221952305568608,0.6335790861316558,226.00233459472656,-0.749856489883784,MSFT,1.1064203770887293,-0.22271405348138895
2021-02-23,-1.4427139157603797,-1.4458997174473742,-1.4462100464279257,-1.4431534396374892,14.106200218200684,2.038779974935354,NVDA,-0.19686014337832955,-0.30390181424253476
2021-02-23,0.5146108191958868,0.6471277718494517,0.4070690185791929,0.6305147690086093,232.94667053222656,0.6618850026497729,TSLA,-0.6641185629127518,0.11182023779694575
2021-02-24,0.6715998782236636,0.745057038861614,0.6477453045656545,0.7669240243245457,247.33999633789065,-0.08330742912269423,TSLA,-0.23641485464828146,-1.2908455395003133
2021-02-24,-0.39255988583374385,-0.404012969110022,-0.40076677726500043,-0.38920660102689664,122.7572784423828,-0.07715657419538018,AAPL,-0.025704056014347703,1.5276875339975495
2021-02-24,-1.4422639715162573,-1.4433914336275828,-1.442689713082713,-1.4397700644128595,14.46229362487793,2.038779974935354,NVDA,-1.2486560538684277,-0.5586243580847643
2021-02-24,-0.6145737654135555,-0.6019055642376379,-0.6010704404849886,-0.5897406328052389,103.8141632080078,-0.8132937887666939,GOOGL,-1.0208894015519292,-0.8765267176368293
2021-02-24,0.6027039183557503,0.622138510744701,0.624788696589384,0.6457099641960214,227.24246215820312,-0.7822298486770229,MSFT,0.31477111953709774,-1.2348668088825572
2021-02-25,0.7167515590887088,0.7207541287827998,0.5722158643844678,0.5780106813321301,227.4066619873047,-0.026945819356331703,TSLA,0.039442495136189006,-0.9609276071616157
2021-02-25,-0.39502272712758324,-0.395589602612454,-0.41699972012445874,-0.4305274496247267,118.48746490478516,0.23217257556374737,AAPL,-0.9989063753533467,1.0138237794591554
2021-02-25,0.6223118323157999,0.6164293440855518,0.6140308324024845,0.5930164354892834,221.85569763183597,-0.6723277480167661,MSFT,-0.4394236739267855,-0.7498360778103751
2021-02-25,-0.6023117368666608,-0.6043951219279503,-0.6111752114455008,-0.6218969461884675,100.43342590332033,-0.6556307865697414,GOOGL,-0.900526864814868,1.4286881601795947
2021-02-25,-1.4429957180952535,-1.4446268583337047,-1.447874153544337,-1.4510622140074736,13.273813247680664,2.038779974935354,NVDA,-1.635228130425946,0.24739842432186726
2021-02-26,0.634183827280053,0.6255702658743848,0.5367723660113134,0.5567817170252275,225.1666717529297,0.02463095969921729,TSLA,-0.24680994194660144,0.911245925197892
2021-02-26,-1.4457711300763496,-1.4494960268778558,-1.4464837930333083,-1.4472049650606833,13.679780006408691,2.038779974935354,NVDA,0.013157054335473732,-1.5473675706087957
2021-02-26,-0.4148200570631944,-0.41065804951209206,-0.4106602749118148,-0.4279685496014932,118.75188446044922,0.36836627211306733,AAPL,-1.2650068235771417,-1.530345071047105
2021-02-26,0.6171019896304837,0.62372957124823,0.6299754820895227,0.6251443327179728,225.14007568359372,-0.6866705860730148,MSFT,1.0247800160053016,-0.3075887367853633
2021-02-26,-0.6146164038819192,-0.6167868569509484,-0.6138070774837046,-0.6190727564171347,100.73033905029295,-0.6681672428162362,GOOGL,-1.0382039767926665,1.1678785566621581
2021-03-01,-1.4446107584874128,-1.448836194122025,-1.4446371759662333,-1.4459989867158116,13.806708335876465,1.9385332764001364,NVDA,-1.1502520735700366,-0.11280450286118457
2021-03-01,0.6584962819410147,0.6433841168777694,0.6646505406543407,0.6683606038987085,229.55799865722656,-0.7906848809542903,MSFT,-1.2322329697492962,0.5985740443750238
2021-03-01,-0.4038320514972877,-0.3818314492340331,-0.3953878451715507,-0.36608206952561473,125.14681243896484,-0.033303950353059913,AAPL,0.11242842941541487,0.16942383434000405
2021-03-01,-0.6060675355121855,-0.6075632474292778,-0.5977614445756203,-0.5964457606903616,103.10922241210938,-0.784558166613374,GOOGL,1.6956363243159625,-1.1224408055605348
2021-03-01,0.6029565693479524,0.6639433719849012,0.6185453246733954,0.6924012490844879,239.47666931152344,-0.32381759410026706,TSLA,1.0027687065081632,-1.0439797237938022
2021-03-02,-0.598091829333286,-0.5989012432778726,-0.5870755437581456,-0.5989003958412156,102.85115814208984,-0.7886870393213828,GOOGL,-0.8563585710592213,-0.8041073322461947
2021-03-02,-1.444373952383666,-1.448878314524795,-1.4461476097774677,-1.4501263337421948,13.372310638427734,1.1971009490676041,NVDA,-0.49486456865860634,0.35473043522093245
2021-03-02,0.6919022933379076,0.6705259724506732,0.6183851292298496,0.5913421238493286,228.81333923339844,-0.40882575558048245,TSLA,-0.029625265199776107,1.2869687146996316
2021-03-02,-0.35969068552668976,-0.37443760927537006,-0.37406411682615537,-0.39138632976666454,122.53205108642578,-0.15023595625911015,AAPL,1.6457070523765622,0.981518317590134
2021-03-02,0.6690106391651326,0.6417930563742403,0.6675321532943763,0.6392653538803734,226.58364868164065,-0.811591461208654,MSFT,-0.057336687529097465,-0.05603880829185399
2021-03-03,-1.4488614885746132,-1.4532678156722825,-1.4518843617711803,-1.4558268999503525,12.77233600616455,2.038779974935354,NVDA,0.22688424738110574,0.4538868240010335
2021-03-03,-0.3937913426149586,-0.4026090627928205,-0.40451290301002846,-0.42038678696413323,119.53533172607422,-0.06112056535524241,AAPL,-0.1887554333659217,1.192631889498407
2021-03-03,0.5962627634263997,0.6068517053934075,0.5117985852175454,0.48633409310784353,217.73333740234372,-0.24710547000070024,TSLA,-1.4335556969586525,0.7019426373280053
2021-03-03,0.6230696407552256,0.6069765224547199,0.6080754605291021,0.579463882029133,220.47024536132807,-0.7182173378906384,MSFT,0.3196924877682933,0.9226419702009696
2021-03-03,-0.6041967185112869,-0.6076755685033308,-0.6171737466840473,-0.6240482587736965,100.20724487304688,-0.7193619346594916,GOOGL,1.1372543444320153,0.35471868545035873
2021-03-04,0.49462407328471414,0.5062394428081547,0.3462356416407911,0.38600149591544936,207.14666748046875,0.644718548419015,TSLA,1.0839251823549474,-1.2803211729689778
2021-03-04,0.5717293114158519,0.5967749412672955,0.5792596272585581,0.5715977409291741,219.6660919189453,-0.6291610498017441,MSFT,-0.28097285406236894,-1.6760978695978705
2021-03-04,-1.4547864741302703,-1.4577275085653483,-1.4587521368329757,-1.4599447749252226,12.338933944702148,2.038779974935354,NVDA,0.785469003575445,-1.6035191979565928
2021-03-04,-0.4227768288713969,-0.42235714981270284,-0.435441835829818,-0.43867789688154785,117.64525604248048,0.48153234654108684,AAPL,-0.18964889918361058,0.04034908201354017
2021-03-04,-0.6217585641386044,-0.6083307152639396,-0.6116843046505852,-0.6133768720054308,101.32917785644533,-0.5917997463983459,GOOGL,1.0690118056632227,1.2767337080143528
2021-03-05,0.5980625404028888,0.6040751684299734,0.6003913555755491,0.6177520834166084,224.3843536376953,-0.6529270408932065,MSFT,0.9337922109842078,-1.0087523384382477
2021-03-05,-0.5998394283874725,-0.5935383939799169,-0.6009504038260094,-0.5834571919767847,104.47476959228516,-0.5594680093057923,GOOGL,-0.1370692185262266,0.9718551748135803
2021-03-05,-1.4571616716910454,-1.4617052044526968,-1.4626374717589032,-1.4590799711991593,12.429951667785645,2.038779974935354,NVDA,1.709627328533595,-1.2624280999661655
2021-03-05,0.40072101306446434,0.3795459840485894,0.1524972068729553,0.311794552133473,199.3166656494141,1.2310101486161407,TSLA,1.2354821181308604,1.1456357796497008
2021-03-05,-0.4300705363622491,-0.4378935178809806,-0.44552740678749,-0.42645222599631594,118.90857696533205,0.2785150095410786,AAPL,-1.693284118742013,-0.9976221945787155
2021-03-08,-1.4581089141731804,-1.4624422534840866,-1.463720467338965,-1.4673085990338308,11.563902854919434,2.038779974935354,NVDA,-1.1679571888117601,-1.134764197252061
2021-03-08,0.6155863727516315,0.6050110107672528,0.6068268740848485,0.5778527656030896,220.30552673339844,-0.707912637234904,MSFT,0.1198002042576464,-1.6916865781964332
2021-03-08,-0.5889888054120054,-0.5900099556116652,-0.6117995779500811,-0.6259010932776624,100.01244354248048,-0.6945886984114382,GOOGL,-0.17067869134761118,0.33843360269518974
2021-03-08,-0.43054418470403805,-0.446691264156845,-0.4585905903993996,-0.4744071259400531,113.95321655273438,0.2835928570247186,AAPL,-0.5315999189642013,-1.1545540745507057
2021-03-08,0.32017420011906533,0.35549270809240074,0.214291170213005,0.2013845598001327,187.6666717529297,0.2917873374556943,TSLA,0.10160503564987063,0.6608516532986421
2021-03-09,-0.4485417376631599,-0.4367704499517322,-0.4338089561989428,-0.42957973833327373,118.58539581298828,0.07672634514530853,AAPL,-1.4967987148589523,0.8169518726095643
2021-03-09,0.3442656574304399,0.5363139280767741,0.33089923631854323,0.5507162779930448,224.52667236328125,0.6847702785547286,TSLA,-1.6776204662515664,0.6377389671612329
2021-03-09,-0.6052386870483503,-0.6133238975559367,-0.5971947513620147,-0.6103299805649384,101.6495132446289,-0.7191288531356523,GOOGL,-0.8315719587752505,0.8910937102546518
2021-03-09,0.6298897721728798,0.6238232554498561,0.6504347706123793,0.6384124354097869,226.49644470214844,-0.7261171366807602,MSFT,-0.547761103781468,-1.0886140801586064
2021-03-09,-1.4611377088659572,-1.4610804764953602,-1.4589874651120642,-1.458523180873392,12.492865562438965,2.038779974935354,NVDA,1.1161228133715222,1.7092738215557692
2021-03-10,-1.4544099457404682,-1.4576807200187663,-1.455162157675933,-1.4590159986985787,12.440979957580566,2.038779974935354,NVDA,-0.5148927835968765,-0.034446401262275474
2021-03-10,0.6689159673116468,0.6389852437398371,0.6539886764816428,0.6255233593899645,225.17877197265625,-0.7538679893958594,MSFT,0.688512167533727,0.0008254664071847213
2021-03-10,-0.5997210524363206,-0.6145031617250319,-0.605008639540874,-0.6123059517385727,101.44176483154295,-0.7759008528707747,GOOGL,-1.6464831898720864,0.8450048613734485
2021-03-10,-0.42334514906667137,-0.4357409234128271,-0.4274695109862988,-0.4400994276658587,117.49837493896484,-0.06963636531551075,AAPL,0.20727437437478347,1.563023430258067
2021-03-10,0.635131123963631,0.6603556669342184,0.5225244982546803,0.5332780142404806,222.6866607666016,0.5120169125572146,TSLA,-0.7012705388212254,-1.6479276286568776
2021-03-11,-1.453372719829653,-1.4570606602052416,-1.4525015007937754,-1.4540380740998358,12.965080261230469,1.4951123259763104,NVDA,1.420753272758882,0.17739008856295446
2021-03-11,-0.4152936331363929,-0.4260072633940421,-0.41008390841433545,-0.4213344982555863,119.43740844726562,-0.14386284145013514,AAPL,0.7414550792673976,-1.0582339263080236
2021-03-11,-0.6012271298612339,-0.5911657987303541,-0.587181217056221,-0.5818128872175774,104.64764404296876,-0.7708896001082316,GOOGL,0.2838506009360763,1.43621482316669
2021-03-11,0.649592357986415,0.6592948647243435,0.6757926980278616,0.6701613059664847,229.74208068847656,-0.7525294355018114,MSFT,0.11141072587350231,-0.47216289116360477
2021-03-11,0.6322893784500777,0.6124673306622136,0.593347446136552,0.6329156086913286,233.1999969482422,-0.0961210858957549,TSLA,1.3145923051478434,0.00036184157312276936
2021-03-12,-0.4355645391452025,-0.44510020365331576,-0.43025497704722576,-0.4301483506469981,118.5266342163086,-0.2680736503720785,AAPL,-0.67824101629865,-1.496901706296335
2021-03-12,-0.5926119911940602,-0.6069174548077034,-0.5987219576948144,-0.605761921034907,102.12977600097656,-0.7199779358296381,GOOGL,0.43661024589016106,0.6240004733175919
